"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TAGLN","Q01995",23179718626,51437563081.3333,"nonmito",""
"TAGLN2","P37802;P37802-2",23336784501.5,23078268647.6667,"nonmito",""
"TALDO1","P37837",5620173655.66667,6634854261,"nonmito",""
"TAMM41","Q96BW9-2;Q96BW9-3;Q96BW9",36352778.1983333,38344789.21,"mito",""
"TANGO2","Q6ICL3-3;Q6ICL3;Q6ICL3-4;Q6ICL3-6;Q6ICL3-2",74054709.0266667,111269264.9,"nonmito",""
"TANK","Q92844",33023745.486,37294237.8233333,"nonmito",""
"TAOK1","Q7L7X3;Q7L7X3-3",237822876.466667,209729731.766667,"nonmito",""
"TAOK3","Q9H2K8",131214529.333333,105891538.703333,"nonmito",""
"TAP1","Q03518",89808909.1483333,134294086.333333,"nonmito",""
"TAPBP","O15533;O15533-3;O15533-2;O15533-4",239560811.616667,285315619.3,"nonmito",""
"TARDBP","Q13148;Q13148-4",1537886230.83333,1373164664.33333,"nonmito",""
"TATDN1","Q6P1N9;Q6P1N9-2",204545615.516667,175768828.266667,"nonmito",""
"TAX1BP3","O14907",776685482.233333,620895712.633333,"nonmito",""
"TBC1D10B","Q4KMP7",176566669.533333,144573570.9,"nonmito",""
"TBC1D13","Q9NVG8;Q9NVG8-2",270700387.866667,261562317.3,"nonmito",""
"TBC1D15","Q8TC07-2;Q8TC07;Q8TC07-3",445863612.166667,343533325.333333,"nonmito",""
"TBC1D17","Q9HA65-3;Q9HA65-2;Q9HA65",201760322.033333,191066814.9,"nonmito",""
"TBC1D2","Q9BYX2-2;Q9BYX2;Q9BYX2-3;Q9BYX2-4",314253014.316667,575339155.333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",97263817.5533333,94409047.1333333,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-3;Q8WUA7-4",41258257.47,57921491.35,"nonmito",""
"TBC1D23","Q9NUY8;Q9NUY8-2",397322068.166667,282096663.133333,"nonmito",""
"TBC1D2B","Q9UPU7;Q9UPU7-2",136630315.733333,163243796.2,"nonmito",""
"TBC1D5","Q92609;Q92609-2",596594568.516667,349329412.666667,"nonmito",""
"TBC1D8B","Q0IIM8;Q0IIM8-2;Q0IIM8-3",53617597.932,71066989.82,"nonmito",""
"TBC1D9B","Q66K14-2;Q66K14",194995647.9,164322852.033333,"nonmito",""
"TBCA","O75347;O75347-2",2240304111.16667,2162638582,"nonmito",""
"TBCB","Q99426-2;Q99426",432921889.45,369916755.433333,"nonmito",""
"TBCC","Q15814",160245908.416667,140756894.35,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4;Q9BTW9-5",1353872037,931079060.033333,"nonmito",""
"TBCE","Q15813;Q15813-2",637578126.016667,532495949.366667,"nonmito",""
"TBCEL","Q5QJ74",148057434.366667,169039566.566667,"nonmito",""
"TBK1","Q9UHD2",290449862.233333,275539464.8,"nonmito",""
"TBL2","Q9Y4P3",811821099.416667,862336169.233333,"nonmito",""
"TBL3","Q12788",125005366.4,132267076.5,"nonmito",""
"TBRG4","Q969Z0;Q969Z0-2",112078844.133333,103553085.643333,"mito",""
"TCAF1","Q9Y4C2-2;Q9Y4C2",225186161.666667,144149300.2,"nonmito",""
"TCEA1","P23193;P23193-2",294168901.383333,471897040.333333,"nonmito",""
"TCERG1","O14776-2;O14776",555238362.983333,475422627.1,"nonmito",""
"TCF25","Q9BQ70",149758711.533333,164356454.8,"nonmito",""
"TCIRG1","Q13488;Q13488-2",1303716654.5,1274762098.26667,"nonmito",""
"TCOF1","Q13428-2;Q13428-8;Q13428-6;Q13428-7;Q13428;Q13428-3;Q13428-4;Q13428-5",219065919.583333,158203713.566667,"nonmito",""
"TCP1","P17987",6925304867.33333,6115051871.66667,"nonmito",""
"TCP11L1","Q9NUJ3",130393893.266667,143276717.266667,"nonmito",""
"TECR","Q9NZ01",971116045.233333,951518612.266667,"nonmito",""
"TELO2","Q9Y4R8",58268902.6716667,44822841.5133333,"nonmito",""
"TES","Q9UGI8-2;Q9UGI8",677740207.766667,1593591286.66667,"nonmito",""
"TEX10","Q9NXF1-2;Q9NXF1",143326706.6,164209181.666667,"nonmito",""
"TEX264","Q9Y6I9",150611927.666667,132165037.866667,"nonmito",""
"TFAM","Q00059;Q00059-2",102000632.115,124675060.666667,"mito",""
"TFCP2","Q12800-3;Q12800;Q12800-2;Q12800-4",255330222.983333,250176400.6,"nonmito",""
"TFG","Q92734-4;Q92734-3;Q92734-2;Q92734",1448420345.83333,1843357682,"nonmito",""
"TFRC","P02786",1571407281,1770670658,"nonmito",""
"TGFB1I1","O43294;O43294-2",1249253794.5,1626996232.33333,"nonmito",""
"TGFBI","Q15582",407729697.516667,1383952671,"nonmito",""
"TGFBR2","P37173;P37173-2",20085308.7733333,14799688.4566667,"nonmito",""
"TGM2","P21980;P21980-2",5694269307.16667,3706152186.33333,"nonmito",""
"TGOLN2","O43493-4;O43493;O43493-5;O43493-3;O43493-7;O43493-6",68859075.9866667,47663883.7466667,"nonmito",""
"THBD","P07204",10849376.3775,28099495.1833333,"nonmito",""
"THBS1","P07996;P07996-2",6215200371.83333,14473060597.3333,"nonmito",""
"THBS2","P35442",715096041.183333,1177065890,"nonmito",""
"THEM6","Q8WUY1",80489056.4483333,77774606.8433333,"nonmito",""
"THNSL1","Q8IYQ7",15501412.1,12628180.33,"mito",""
"THOC1","Q96FV9;Q96FV9-2",107396032.106667,88832834.9,"nonmito",""
"THOC2","Q8NI27",161049454.083333,136886807.6,"nonmito",""
"THOC3","Q96J01;Q96J01-2",229238237.333333,294727459,"nonmito",""
"THOC6","Q86W42;Q86W42-3;Q86W42-2",86119390.8816667,77322873.3733333,"nonmito",""
"THOP1","P52888",780940359.416667,705192843.633333,"nonmito",""
"THRAP3","Q9Y2W1",1379691976.5,1152621233,"nonmito",""
"THTPA","Q9BU02;Q9BU02-2",169717726.25,196297667.033333,"nonmito",""
"THUMPD1","Q9NXG2",257550186.216667,247944366.333333,"nonmito",""
"THUMPD3","Q9BV44",118391625.958333,89436169.65,"nonmito",""
"THY1","P04216",16446874948.5,4345225178.33333,"nonmito",""
"THYN1","Q9P016",94774864.7433333,100572958.943333,"nonmito",""
"TIGAR","Q9NQ88",513109991.066667,644811938.733333,"nonmito",""
"TIMM10B","Q9Y5J6",40827726.9283333,31308913.8266667,"mito",""
"TIMM13","Q9Y5L4",235412295.216667,265240285.466667,"mito",""
"TIMM44","O43615",671559301.5,763641942.766667,"mito",""
"TIMM50","Q3ZCQ8-2;Q3ZCQ8;Q3ZCQ8-3",337858712.083333,289926501.4,"mito",""
"TIMM8A","O60220",219281678.6,266042654.366667,"mito",""
"TIMM8B","Q9Y5J9",49022040.535,57719560.12,"mito",""
"TIMM9","Q9Y5J7",469672139.083333,575043592.866667,"mito",""
"TIMMDC1","Q9NPL8",123160310.02,170766644.2,"mito",""
"TIMP1","P01033",689490279.516667,1300028182.66667,"nonmito",""
"TIMP2","P16035",244045918.883333,269929036.766667,"nonmito",""
"TIMP3","P35625",20302361.11,46208655.0966667,"nonmito",""
"TIPRL","O75663;O75663-2",1308880006.66667,1147825095.66667,"nonmito",""
"TJAP1","Q5JTD0-4;Q5JTD0-2;Q5JTD0",62771750.9666667,29121667.57,"nonmito",""
"TJP2","Q9UDY2-3;Q9UDY2;Q9UDY2-7;Q9UDY2-6;Q9UDY2-4;Q9UDY2-2;Q9UDY2-5",125720919.75,118181236.4,"nonmito",""
"TKT","P29401;P29401-2",27132474891.6667,33036437964,"nonmito",""
"TLN1","Q9Y490",84174739749.3333,73054287307.3333,"nonmito",""
"TLN2","Q9Y4G6",1680580092,1010012147.76667,"nonmito",""
"TLR3","O15455;O15455-2",53460982.42,114223500.596667,"nonmito",""
"TM2D3","Q9BRN9-2;Q9BRN9",77107252.585,82079922.0733333,"nonmito",""
"TM9SF1","O15321-2;O15321",198998069.05,171201701.666667,"nonmito",""
"TM9SF2","Q99805",661527812.316667,568039394.066667,"nonmito",""
"TM9SF3","Q9HD45",1510950799.33333,1343904951.33333,"nonmito",""
"TM9SF4","Q92544",405949492.983333,313010065.4,"nonmito",""
"TMBIM6","P55061;P55061-2",98446842.905,92425529.47,"nonmito",""
"TMCO1","Q9UM00-1;Q9UM00-2;Q9UM00",202697341.1,255414429.3,"nonmito",""
"TMCO3","Q6UWJ1-3;Q6UWJ1-2;Q6UWJ1",44792708.305,49479649.9033333,"nonmito",""
"TMCO4","Q5TGY1-2;Q5TGY1",29766457.2433333,21657422.9166667,"nonmito",""
"TMED1","Q13445",316985596.25,390229374,"nonmito",""
"TMED10","P49755",1525264680.83333,1430594975.66667,"nonmito",""
"TMED2","Q15363",1160573393.66667,1278008530.33333,"nonmito",""
"TMED3","Q9Y3Q3;Q9Y3Q3-2",133361547.1,116334804.133333,"nonmito",""
"TMED4","Q7Z7H5-3;Q7Z7H5;Q7Z7H5-2",176992358.533333,243879906,"nonmito",""
"TMED5","Q9Y3A6",315751217.333333,229955521.233333,"nonmito",""
"TMED7","Q86XR7-2;Q9Y3B3-2;Q9Y3B3",1911521523.66667,1688501631.66667,"nonmito",""
"TMED9","Q9BVK6",2872428293,2990509984,"nonmito",""
"TMEM106B","Q9NUM4",111391391.711667,123470457.633333,"nonmito",""
"TMEM119","Q4V9L6",1592210870.83333,1385595147.33333,"nonmito",""
"TMEM120A","Q9BXJ8-2;Q9BXJ8",110065588.41,54077601.0366667,"nonmito",""
"TMEM126A","Q9H061;Q9H061-2",88269570.7333333,118180077.666667,"mito",""
"TMEM165","Q9HC07;Q9HC07-2",424790671.666667,437081214.666667,"nonmito",""
"TMEM175","Q9BSA9;Q9BSA9-2",70267455.9366667,66766836.6966667,"nonmito",""
"TMEM192","Q8IY95-2;Q8IY95",87829098.2466667,77667422.59,"nonmito",""
"TMEM205","Q6UW68",501067226.416667,450686827.366667,"mito",""
"TMEM214","Q6NUQ4;Q6NUQ4-2",669109669.95,562477516.566667,"nonmito",""
"TMEM222","Q9H0R3",127044047.833333,100267914.376667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-5;Q96Q45-2;Q96Q45-3",31638939.57,55595589.9,"nonmito",""
"TMEM245","Q9H330-3;Q9H330",38652648.2133333,66799345.1733333,"nonmito",""
"TMEM263","Q8WUH6",449203008.8,524148504.233333,"nonmito",""
"TMEM30A","Q9NV96;Q9NV96-2;Q9NV96-3",270899442.516667,344125069.2,"nonmito",""
"TMEM33","P57088",385310187.7,370223422.466667,"nonmito",""
"TMEM43","Q9BTV4",9271755902.66667,8346099703,"nonmito",""
"TMEM59","Q9BXS4",95661270.2066667,98097737.0533333,"nonmito",""
"TMEM65","Q6PI78",34527345.955,17569568.1433333,"mito",""
"TMEM87A","Q8NBN3;Q8NBN3-3;Q8NBN3-2",137291251.916667,115556000.433333,"nonmito",""
"TMEM87B","Q96K49-2;Q96K49",155317988.116667,132685938.833333,"nonmito",""
"TMEM9B","Q9NQ34;Q9NQ34-2",32727409.882,46499628.7666667,"nonmito",""
"TMOD3","Q9NYL9",2847874148.66667,3140034328.33333,"nonmito",""
"TMPO","P42166",1558014060.83333,966782422.166667,"nonmito",""
"TMPO","P42167;P42167-2",627828731.483333,436175719.433333,"nonmito",""
"TMPPE","Q6ZT21-2;Q6ZT21",33034498.83,48035847.765,"nonmito",""
"TMSB4X","P62328",14827629685.8333,14868900580.6667,"nonmito",""
"TMTC3","Q6ZXV5-2;Q6ZXV5",693160629.316667,691563009.266667,"nonmito",""
"TMUB2","Q71RG4-3;Q71RG4-2;Q71RG4",58066818.6283333,42034593.0333333,"nonmito",""
"TMX1","Q9H3N1",942341886.233333,762400796.233333,"nonmito",""
"TMX2","Q9Y320-2;Q9Y320",250568707.583333,198051798.233333,"nonmito",""
"TMX3","Q96JJ7;Q96JJ7-2",1997785298.16667,1845164860.66667,"nonmito",""
"TMX4","Q9H1E5",607278352.566667,478153484.566667,"nonmito",""
"TNC","P24821-2;P24821-3;P24821-4;P24821;P24821-5;P24821-6",703644807.216667,807611360.233333,"nonmito",""
"TNFAIP2","Q03169",89891866.494,108617779.593333,"nonmito",""
"TNFAIP8","O95379;O95379-3;O95379-2;O95379-4",85419450.8033333,117160273.266667,"nonmito",""
"TNFRSF10B","O14763;O14763-2;O14763-3",22682184.85,54019599.63,"nonmito",""
"TNFRSF11B","O00300",409972343.633333,203649105.466667,"nonmito",""
"TNFRSF1A","P19438-3;P19438-2;P19438",31123968.7733333,22057623.71,"nonmito",""
"TNKS1BP1","Q9C0C2;Q9C0C2-2",5488479638.83333,3787950280,"nonmito",""
"TNPO1","Q92973;Q92973-2;Q92973-3",3622642941.33333,3519695472,"nonmito",""
"TNPO2","O14787-2;O14787",777114948.9,560371431.633333,"nonmito",""
"TNPO3","Q9Y5L0-3;Q9Y5L0;Q9Y5L0-1;Q9Y5L0-5",709687992.733333,605789421.233333,"nonmito",""
"TNS1","Q9HBL0",2149540062.66667,3344535580,"nonmito",""
"TNS2","Q63HR2-5;Q63HR2-2;Q63HR2-6;Q63HR2;Q63HR2-4",69289512.8883333,68777779.3966667,"nonmito",""
"TNS3","Q68CZ2;Q68CZ2-2",1323457366.06667,354908813.266667,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",984399558.05,4760094101.66667,"nonmito",""
"TOLLIP","Q9H0E2;Q9H0E2-2",530286631.383333,412624682.233333,"nonmito",""
"TOM1","O60784;O60784-2;O60784-4;O60784-3",1415168362.16667,1303172447,"nonmito",""
"TOM1L2","Q6ZVM7-5;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4",361715274,256724513.133333,"nonmito",""
"TOMM20","Q15388",434922926.1,530231825.066667,"mito",""
"TOMM22","Q9NS69",553600019.383333,509864777.466667,"mito",""
"TOMM34","Q15785",242562736.616667,156611315.033333,"mito",""
"TOMM40","O96008;O96008-2",792602377.716667,708191437.866667,"mito",""
"TOP1","P11387",425925356.2,311702044.966667,"nonmito",""
"TOP2B","Q02880-2;Q02880",495557309.316667,383151136.933333,"nonmito",""
"TOR1A","O14656",440653226.766667,439241648.366667,"nonmito",""
"TOR1AIP2","Q8NFQ8",748334726.6,878301722.7,"nonmito",""
"TOR1AIP2","Q9H496",25464197.9183333,26573189.66,"nonmito",""
"TOR1B","O14657",270937742.4,241085107.5,"nonmito",""
"TOR4A","Q9NXH8",61713444.6215,8099119.627,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",832642170,672517098.4,"nonmito",""
"TP53I11","O14683",164113377.6,598345966.033333,"nonmito",""
"TP53I3","Q53FA7;Q53FA7-2",1382313909,1375649441,"nonmito",""
"TP53RK","Q96S44",105674855.528333,104184762.53,"nonmito",""
"TPBG","Q13641",630427073.383333,763359285.8,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",4337674450.16667,4911763324,"nonmito",""
"TPI1","P60174;P60174-1;P60174-4",46733617570.3333,51367496883.6667,"nonmito",""
"TPM4","P67936",28505104153.6667,33887509145.6667,"nonmito",""
"TPM4","P67936-2",1251127378.45,1722457485.33333,"nonmito",""
"TPMT","P51580",417989239.916667,395112238.3,"nonmito",""
"TPP1","O14773;O14773-2",2761145073.66667,3142413655.66667,"nonmito",""
"TPP2","P29144",2423685181.5,1918310506.33333,"nonmito",""
"TPR","P12270",1227294369.83333,1209929870.66667,"nonmito",""
"TPRG1L","Q5T0D9;Q5T0D9-2",100447203.155,74445944.7033333,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",40744143.9266667,44829157.22,"nonmito",""
"TPST1","O60507",31642532.795,15138097.905,"nonmito",""
"TPT1","P13693;P13693-2;Q56UQ5",6476358597.66667,7469372112.33333,"nonmito",""
"TRA2A","Q13595-2;Q13595-4;Q13595-3;Q13595",187478422.116667,194584810.233333,"nonmito",""
"TRA2B","P62995-3;P62995",630386309.7,602061285.666667,"nonmito",""
"TRADD","Q15628;Q15628-2",216766260.583333,197965324.633333,"nonmito",""
"TRAM1","Q15629-2;Q15629",1507001235.81667,1532083517,"nonmito",""
"TRAM2","Q15035",304853997.35,250356152.666667,"nonmito",""
"TRAP1","Q12931-2;Q12931",579009953.683333,550481924.6,"mito",""
"TRAPPC1","Q9Y5R8",69147798.6583333,72124471.3966667,"nonmito",""
"TRAPPC11","Q7Z392;Q7Z392-4;Q7Z392-3",102330564.435,116351129.8,"nonmito",""
"TRAPPC12","Q8WVT3",134187459.883333,142649484.233333,"nonmito",""
"TRAPPC3","O43617-2;O43617",250188704.85,233132557.866667,"nonmito",""
"TRAPPC6B","Q86SZ2;Q86SZ2-2",23166346.722,24370236.9833333,"nonmito",""
"TRAPPC8","Q9Y2L5-2;Q9Y2L5",203306959.666667,230250682.033333,"nonmito",""
"TREX1","Q9NSU2-2;Q9NSU2;Q9NSU2-1",52773455.0316667,73914294.2433333,"nonmito",""
"TRIM16","O95361",80105772.0633333,34003348.96,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",116178891.161667,75472761.3166667,"nonmito",""
"TRIM21","P19474;P19474-2",161055241.983333,119190422.6,"nonmito",""
"TRIM22","Q8IYM9;Q8IYM9-2",114498102.95,116568874.266667,"nonmito",""
"TRIM25","Q14258",4101311120.5,3323140164,"nonmito",""
"TRIM26","Q12899",100717828.663333,96880372.19,"nonmito",""
"TRIM28","Q13263;Q13263-2",3268761672.5,2472050379.66667,"nonmito",""
"TRIM3","O75382-4;O75382;O75382-3;O75382-2",178259592.416667,186409839.466667,"nonmito",""
"TRIM32","Q13049",206570157.733333,164650587.9,"nonmito",""
"TRIM4","Q9C037;Q9C037-2;Q9C037-3",83685359.632,83555250.47,"nonmito",""
"TRIM47","Q96LD4;Q96LD4-2",45862064.15,75940029.0366667,"nonmito",""
"TRIM56","Q9BRZ2;Q9BRZ2-3;Q9BRZ2-2",114364375.966667,112639476.92,"nonmito",""
"TRIO","O75962;O75962-4;O75962-2;O75962-5",1175351829.83333,1262466506,"nonmito",""
"TRIP10","Q15642;Q15642-2;Q15642-4;Q15642-3;Q15642-5",516779174.616667,497343854.733333,"nonmito",""
"TRIP11","Q15643;Q15643-2",272364040.633333,249516460.433333,"nonmito",""
"TRIP12","Q14669-4;Q14669-2;Q14669;Q14669-3",778959745.716667,755309969.6,"nonmito",""
"TRIP13","Q15645",187451296.65,88950267.23,"nonmito",""
"TRIP4","Q15650",784690851.016667,759172730.8,"nonmito",""
"TRIP6","Q15654",1576831395.33333,854917380.933333,"nonmito",""
"TRMT1","Q9NXH9-2;Q9NXH9",60453595.69,43833096.58,"mito",""
"TRMT10C","Q7L0Y3",295388493.316667,300374385.633333,"mito",""
"TRMT11","Q7Z4G4-3;Q7Z4G4-2;Q7Z4G4",35895200.135,39730652.9733333,"nonmito",""
"TRMT112","Q9UI30;Q9UI30-2",674949270.65,633832182.233333,"nonmito",""
"TRMT1L","Q7Z2T5",62719651.7233333,62823700.73,"nonmito",""
"TRMT6","Q9UJA5;Q9UJA5-4;Q9UJA5-2;Q9UJA5-3",244116781.5,294749291.133333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",244324553.966667,344262059.466667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3;Q8TD43-2",166172916.166667,120756404.133333,"nonmito",""
"TRPV2","Q9Y5S1",216715689.77,121731166.243333,"nonmito",""
"TSC1","Q92574-2;Q92574",104849257.838333,84207827.67,"nonmito",""
"TSC2","P49815-7;P49815-5;P49815-3;P49815-2;P49815-4;P49815;P49815-6",121759290.95,110682196.233333,"nonmito",""
"TSC22D4","Q9Y3Q8;Q9Y3Q8-2",40591685.7366667,34118210.7833333,"nonmito",""
"TSFM","P43897;P43897-2",412551075.733333,367102246.566667,"mito",""
"TSG101","Q99816;Q99816-2",469222449.216667,494179715.6,"nonmito",""
"TSN","Q15631",2326913467.33333,1657804268,"nonmito",""
"TSNAX","Q99598",532842407.75,414033134.966667,"nonmito",""
"TSPAN4","O14817",326342377.283333,169045195.033333,"nonmito",""
"TSPAN6","O43657",243048313.416667,181247304.366667,"nonmito",""
"TSPO","P30536",1065159767.63333,838822721.533333,"mito",""
"TSR1","Q2NL82",153944857.645,148654751.233333,"nonmito",""
"TSR2","Q969E8",77664624.5416667,53229095.8333333,"nonmito",""
"TSSC4","Q9Y5U2-2;Q9Y5U2",52068169.545,43973868.05,"nonmito",""
"TST","Q16762",320700625,293564686.966667,"mito",""
"TTC1","Q99614",345520817.966667,357183272.733333,"nonmito",""
"TTC28","Q96AY4",87765036.17,84378087.8833333,"nonmito",""
"TTC37","Q6PGP7",770005883.4,986545301.3,"nonmito",""
"TTC38","Q5R3I4",221354385.033333,97997715.3533333,"nonmito",""
"TTC39C","Q8N584;Q8N584-2",276180730.166667,242528301.566667,"nonmito",""
"TTC5","Q8N0Z6",16288116.005,11093242.8466667,"nonmito",""
"TTC9C","Q8N5M4",277206451.55,230752923.233333,"nonmito",""
"TTL","Q8NG68",39613671.6033333,18039119.305,"nonmito",""
"TTLL12","Q14166",853026262.683333,1016524200.2,"nonmito",""
"TTPAL","Q9BTX7",96602917.6316667,72746765.98,"nonmito",""
"TTYH3","Q9C0H2-2;Q9C0H2;Q9C0H2-4;Q9C0H2-3",170662425.471667,51913791.98,"nonmito",""
"TUBA1C","Q9BQE3",3793060196,4716624313.66667,"nonmito",""
"TUBA4A","P68366-2;P68366",107644689.46,61573346.8133333,"nonmito",""
"TUBB","P07437",40970190942.6667,33404303324,"nonmito",""
"TUBB2A","Q13885",900900134.183333,671261344.266667,"nonmito",""
"TUBB3","Q13509;Q13509-2",5869674745,7493163430.66667,"nonmito",""
"TUBB6","Q9BUF5",20104298953.8333,19629708887.6667,"nonmito",""
"TUBB8","Q3ZCM7",4703748564,4680904518,"nonmito",""
"TUBGCP2","Q9BSJ2-4;Q9BSJ2;Q9BSJ2-3",495136196.633333,410784806.8,"nonmito",""
"TUBGCP3","Q96CW5;Q96CW5-2",294027704.483333,240059216.1,"nonmito",""
"TUBGCP4","Q9UGJ1-2;Q9UGJ1",59241197.642,53457551.6366667,"nonmito",""
"TUFM","P49411",5721690783,5573095761,"mito",""
"TWF1","Q12792;Q12792-3;Q12792-4",1636843651.16667,1557582886.33333,"nonmito",""
"TWF2","Q6IBS0",3008423817.66667,2023130555.66667,"nonmito",""
"TWSG1","Q9GZX9",329468490.7,194680037.8,"nonmito",""
"TXLNA","P40222",1250473771.16667,924445090.233333,"nonmito",""
"TXN","P10599;P10599-2",18588319551.3333,29394549830.3333,"nonmito",""
"TXN2","Q99757",1311527835.26667,1232028454.33333,"mito",""
"TXNDC12","O95881",1313380167.5,1654803531.66667,"nonmito",""
"TXNDC15","Q96J42;Q96J42-2",92327014.2783333,77377981.3833333,"nonmito",""
"TXNDC17","Q9BRA2",2375270649.66667,2526252361.33333,"nonmito",""
"TXNDC5","Q8NBS9;Q8NBS9-2",16736968991,18204771398.3333,"nonmito",""
"TXNDC9","O14530;O14530-2",327714672.15,319161483.766667,"nonmito",""
"TXNIP","Q9H3M7-2;Q9H3M7",26258581.03,72105094.67,"nonmito",""
"TXNL1","O43396",3120280209.83333,3122553585,"nonmito",""
"TXNRD1","Q16881-5;Q16881-2;Q16881-4;Q16881-3;Q16881-6;Q16881;Q16881-7",8459817268.83333,16112893290,"mito",""
"TXNRD2","Q9NNW7-2;Q9NNW7;Q9NNW7-4;Q9NNW7-3",272496460.833333,303415008.266667,"mito",""
"TYMP","P19971;P19971-2",169724964.183333,282610289.9,"nonmito",""
"U2AF2","P26368-2;P26368",2055210691.66667,1677101588,"nonmito",""
"U2SURP","O15042;O15042-2;O15042-3",423791984.083333,345835001.066667,"nonmito",""
"UACA","Q9BZF9;Q9BZF9-2",2855250069.16667,3814543579,"nonmito",""
"UAP1","Q16222;Q16222-3;Q16222-2",2464801046.5,1741865974,"nonmito",""
"UAP1L1","Q3KQV9;Q3KQV9-2",708632091.25,142351857.3,"nonmito",""
"UBA1","P22314-2;P22314",29690150844.1667,31739015233.6667,"nonmito",""
"UBA2","Q9UBT2;Q9UBT2-2",1416642292,1423346234.33333,"nonmito",""
"UBA3","Q8TBC4;Q8TBC4-2",756286283.366667,877967069.433333,"nonmito",""
"UBA5","Q9GZZ9;Q9GZZ9-2",514528234.8,577185615.3,"nonmito",""
"UBA6","A0AVT1;A0AVT1-2",1853046928,1460117807.66667,"nonmito",""
"UBA7","P41226",572636254.833333,538714536.966667,"nonmito",""
"UBAP1","Q9NZ09-2;Q9NZ09;Q9NZ09-3;Q9NZ09-4",55596235.105,65128696.01,"nonmito",""
"UBAP2L","Q14157;Q14157-5;Q14157-4;Q14157-1;Q14157-3",2260962085.33333,1761450659,"nonmito",""
"UBASH3B","Q8TF42",59684859.825,30094733.67,"nonmito",""
"UBE2A","P49459;P49459-3",207866926.1,212731627.333333,"nonmito",""
"UBE2F","Q969M7-6;Q969M7;Q969M7-2;Q969M7-4;Q969M7-7;Q969M7-5",111885504.921667,131547996.2,"nonmito",""
"UBE2G1","P62253",133746258.641667,114336523.366667,"nonmito",""
"UBE2G2","P60604-2;P60604",51711721.6583333,41690124.32,"nonmito",""
"UBE2H","P62256;P62256-2",382421871.2,469949458.066667,"nonmito",""
"UBE2I","P63279",1522585017.83333,1549559328.33333,"nonmito",""
"UBE2J1","Q9Y385",56861552.432,95166264.33,"nonmito",""
"UBE2K","P61086;P61086-2;P61086-3",1510233488.83333,1611483808.33333,"nonmito",""
"UBE2L3","P68036;P68036-3;P68036-2;A0A1B0GUS4",7307172842.66667,6952095470.66667,"nonmito",""
"UBE2L6","O14933;O14933-2",501109601.783333,587519874.9,"nonmito",""
"UBE2M","P61081",610084475.95,677172588.166667,"nonmito",""
"UBE2O","Q9C0C9",162338875.533333,142979859.3,"nonmito",""
"UBE2Q1","Q7Z7E8;Q7Z7E8-2",76770082.2616667,75898555.3166667,"nonmito",""
"UBE2R2","Q712K3",102707215.794,81387090.58,"nonmito",""
"UBE2V1","Q13404-1;Q13404;Q13404-7;Q13404-2;Q13404-8",138033526.2,213180418.8,"nonmito",""
"UBE2V2","Q15819",1687237787,1830124257,"nonmito",""
"UBE2Z","Q9H832;Q9H832-2",594478557.5,696390993.6,"nonmito",""
"UBE3A","Q05086-2;Q05086-3;Q05086",210682561.466667,237334419.566667,"nonmito",""
"UBE3C","Q15386",350681866.083333,356992007.833333,"nonmito",""
"UBE4A","Q14139;Q14139-2",322066977.15,362030142.866667,"nonmito",""
"UBE4B","O95155-2;O95155;O95155-4;O95155-3",174567414.633333,173971677.233333,"nonmito",""
"UBFD1","O14562",246152397.566667,208073068.033333,"nonmito",""
"UBL3","O95164",134489848.315,35397710.67,"nonmito",""
"UBL4A","P11441",172152021.95,119060905.566667,"nonmito",""
"UBL5","Q9BZL1",148999809.166667,130289393.666667,"nonmito",""
"UBLCP1","Q8WVY7",488354667.55,491923478.333333,"nonmito",""
"UBP1","Q9NZI7;Q9NZI7-4",33278314.1116667,35361993.8633333,"nonmito",""
"UBQLN1","Q9UMX0;Q9UMX0-2;Q9UMX0-3",2020588390.16667,1962573893.66667,"nonmito",""
"UBQLN2","Q9UHD9",486582798.466667,408912406.333333,"nonmito",""
